sim,Area_ha,prop_hs
1,45.658922750265155,0.349
1,45.31508242722154,0.349
1,42.326812017052994,0.349
1,41.87652678279653,0.349
1,41.60635564218797,0.349
1,40.97595631435215,0.349
1,39.566977919285,0.349
1,39.17481537745297,0.349
1,39.13464839998707,0.349
1,38.72453014320731,0.349
1,38.296453352886815,0.349
1,38.00407376851514,0.349
1,36.112875784676525,0.349
1,35.54876574097574,0.349
1,34.83959459546032,0.349
1,34.73824664415717,0.349
1,33.7713925666742,0.349
1,33.57331993958168,0.349
1,32.41834138353355,0.349
1,31.610023442461344,0.349
1,31.45085291301608,0.349
1,29.358597271414848,0.349
1,29.35859727137089,0.349
1,28.998369084000963,0.349
1,28.480232428360733,0.349
1,26.927057006520407,0.349
1,26.47677177240327,0.349
1,26.386714725495874,0.349
1,25.536034326428922,0.349
1,25.153597695077956,0.349
1,24.85574492916167,0.349
1,24.855744929139316,0.349
1,24.405459694886208,0.349
1,24.40545969486311,0.349
1,23.77506036695838,0.349
1,23.23471808593497,0.349
1,23.234718085921557,0.349
1,22.87448989851475,0.349
1,22.694375804839286,0.349
1,22.604318757952004,0.349
1,22.514261711117626,0.349
1,22.219699765281007,0.349
1,22.018336318072027,0.349
1,21.4335771490559,0.349
1,20.62306372748837,0.349
1,20.623063727453726,0.349
1,20.533006680563467,0.349
1,20.26283554002047,0.349
1,20.172778493204714,0.349
1,20.042554468964788,0.349
1,19.085353051358464,0.349
1,19.002036884209144,0.349
1,18.91197983737923,0.349
1,18.55175165002048,0.349
1,18.28158050940931,0.349
1,18.191523462673278,0.349
1,18.191523462658004,0.349
1,17.83129527525306,0.349
1,17.110838900524378,0.349
1,16.75061071306132,0.349
1,16.66055366626829,0.349
1,16.300325478869677,0.349
1,16.120211385166645,0.349
1,16.03015433835909,0.349
1,16.03015433834195,0.349
1,15.309697963553667,0.349
1,15.297215430144966,0.349
1,15.219640916750581,0.349
1,14.679298635691405,0.349
1,14.138956354573743,0.349
1,14.048899307736756,0.349
1,13.508557026734204,0.349
1,13.508557026715577,0.349
1,13.418499979864434,0.349
1,13.058271792495624,0.349
1,12.968214745670185,0.349
1,12.878157698797063,0.349
1,12.788100651943685,0.349
1,12.69804360511601,0.349
1,12.427872464560718,0.349
1,12.247758370878548,0.349
1,11.707416089843587,0.349
1,11.617359042985738,0.349
1,11.347187902453914,0.349
1,11.347187902437524,0.349
1,10.62673152769506,0.349
1,10.44661743396558,0.349
1,10.446617433963343,0.349
1,10.356560387133062,0.349
1,10.176446293471754,0.349
1,10.176446293451637,0.349
1,10.176446293446794,0.349
1,10.176446293423698,0.349
1,9.996332199761644,0.349
1,9.906275152911247,0.349
1,9.906275152908266,0.349
1,9.72616105921492,0.349
1,9.095761731334031,0.349
1,9.005704684482515,0.349
1,9.005704684480653,0.349
1,8.915647637622804,0.349
1,8.91564763761908,0.349
1,8.645476497107744,0.349
1,8.645476497096569,0.349
1,8.465362403413653,0.349
1,8.465362403383478,0.349
1,8.375305356565118,0.349
1,8.195191262891889,0.349
1,8.195191262842343,0.349
1,8.105134216053411,0.349
1,8.105134216023982,0.349
1,8.105134216022492,0.349
1,8.105134216022492,0.349
1,7.925020122336224,0.349
1,7.834963075485454,0.349
1,7.744906028630584,0.349
1,7.654848981781305,0.349
1,7.654848981756717,0.349
1,7.564791934964061,0.349
1,7.384677841273696,0.349
1,7.384677841262892,0.349
1,7.294620794423297,0.349
1,7.294620794411377,0.349
1,7.20456374757588,0.349
1,7.204563747556881,0.349
1,7.1145067007325595,0.349
1,7.114506700731814,0.349
1,7.1145067007247365,0.349
1,6.934392607051135,0.349
1,6.8443355601966385,0.349
1,6.574164419677854,0.349
1,6.394050325982645,0.349
1,6.394050325967371,0.349
1,6.303993279123679,0.349
1,6.033822138604522,0.349
1,6.033822138600052,0.349
1,5.943765091727674,0.349
1,5.85370804489851,0.349
1,5.763650998051465,0.349
1,5.7636509980432695,0.349
1,5.673593951216341,0.349
1,5.67359395121336,0.349
1,5.673593951208518,0.349
1,5.673593951208145,0.349
1,5.6735939512003215,0.349
1,5.583536904377118,0.349
1,5.583536904364079,0.349
1,5.493479857542366,0.349
1,5.493479857521504,0.349
1,5.493479857517779,0.349
1,5.493479857516289,0.349
1,5.313365763849765,0.349
1,5.313365763843805,0.349
1,5.3133657638408245,0.349
1,5.3133657638370995,0.349
1,5.223308717000485,0.349
1,5.133251670148969,0.349
1,5.133251670147478,0.349
1,5.04319462331757,0.349
1,5.043194623279572,0.349
1,4.953137576482446,0.349
1,4.9531375764511525,0.349
1,4.863080529625714,0.349
1,4.863080529613048,0.349
1,4.863080529607832,0.349
1,4.863080529607832,0.349
1,4.863080529598892,0.349
1,4.773023482772708,0.349
1,4.7730234827622775,0.349
1,4.77302348276116,0.349
1,4.77302348275967,0.349
1,4.682966435926407,0.349
1,4.682966435925663,0.349
1,4.6829664359193295,0.349
1,4.682966435907036,0.349
1,4.592909389087558,0.349
1,4.592909389084578,0.349
1,4.592909389079735,0.349
1,4.592909389074147,0.349
1,4.5929093890726564,0.349
1,4.502852342255414,0.349
1,4.5028523422494535,0.349
1,4.502852342242003,0.349
1,4.502852342240512,0.349
1,4.5028523422379045,0.349
1,4.5028523422345526,0.349
1,4.502852342233062,0.349
1,4.5028523422300815,0.349
1,4.502852342226356,0.349
1,4.412795295395703,0.349
1,4.412795295392722,0.349
1,4.412795295391977,0.349
1,4.412795295381546,0.349
1,4.412795295380801,0.349
1,4.412795295377821,0.349
1,4.322738248558715,0.349
1,4.322738248546422,0.349
1,4.322738248542697,0.349
1,4.322738248535246,0.349
1,4.322738248518109,0.349
1,4.232681201721728,0.349
1,4.232681201707944,0.349
1,4.232681201699377,0.349
1,4.232681201696396,0.349
1,4.232681201693788,0.349
1,4.142624154870212,0.349
1,4.142624154864252,0.349
1,4.142624154863134,0.349
1,4.142624154857919,0.349
1,4.142624154852331,0.349
1,4.142624154852331,0.349
1,4.142624154850468,0.349
1,4.052567108014971,0.349
1,4.052567108010501,0.349
1,4.052567108010129,0.349
1,4.052567108009756,0.349
1,4.052567108008265,0.349
1,4.052567108005285,0.349
1,4.05256710800007,0.349
1,3.962510061170161,0.349
1,3.9625100611690436,0.349
1,3.962510061168671,0.349
1,3.9625100611656907,0.349
1,3.9625100611642003,0.349
1,3.9625100611563773,0.349
1,3.872453014334664,0.349
1,3.87245301432088,0.349
1,3.872453014318645,0.349
1,3.8724530143097047,0.349
1,3.782395967483893,0.349
1,3.78239596747756,0.349
1,3.78239596747458,0.349
1,3.7823959674742076,0.349
1,3.782395967469365,0.349
1,3.782395967468992,0.349
1,3.7823959674686196,0.349
1,3.782395967467502,0.349
1,3.782395967453718,0.349
1,3.692338920644671,0.349
1,3.6923389206420634,0.349
1,3.692338920627162,0.349
1,3.692338920625672,0.349
1,3.6923389206245543,0.349
1,3.6022818737886846,0.349
1,3.6022818737857047,0.349
1,3.602281873783469,0.349
1,3.602281873776764,0.349
1,3.6022818737763913,0.349
1,3.5122248269446197,0.349
1,3.512224826940894,0.349
1,3.5122248269394043,0.349
1,3.5122248269390317,0.349
1,3.4221677801124755,0.349
1,3.4221677801005543,0.349
1,3.422167780099809,0.349
1,3.422167780099809,0.349
1,3.422167780095339,0.349
1,3.4221677800901236,0.349
1,3.3321107332650572,0.349
1,3.332110733260587,0.349
1,3.3321107332587245,0.349
1,3.332110733256117,0.349
1,3.3321107332557443,0.349
1,3.332110733253509,0.349
1,3.3321107332512736,0.349
1,3.332110733244941,0.349
1,3.3321107332419606,0.349
1,3.2420536864213645,0.349
1,3.2420536864079534,0.349
1,3.242053686401248,0.349
1,3.242053686396778,0.349
1,3.151996639586985,0.349
1,3.151996639570594,0.349
1,3.151996639569104,0.349
1,3.151996639566869,0.349
1,3.1519966395653785,0.349
1,3.1519966395646337,0.349
1,3.1519966395646337,0.349
1,3.151996639563516,0.349
1,3.151996639562398,0.349
1,3.1519966395609083,0.349
1,3.1519966395605357,0.349
1,3.151996639557928,0.349
1,3.061939592724294,0.349
1,3.0619395927213136,0.349
1,3.0619395927205684,0.349
1,3.0619395927157256,0.349
1,3.061939592714608,0.349
1,2.9718825458914044,0.349
1,2.9718825458850713,0.349
1,2.971882545878738,0.349
1,2.9718825458779934,0.349
1,2.971882545877248,0.349
1,2.9718825458768756,0.349
1,2.971882545876503,0.349
1,2.9718825458738953,0.349
1,2.9718825458735227,0.349
1,2.971882545872033,0.349
1,2.9718825458716602,0.349
1,2.9718825458697977,0.349
1,2.9718825458656997,0.349
1,2.8818254990346732,0.349
1,2.8818254990343006,0.349
1,2.881825499033183,0.349
1,2.8818254990328103,0.349
1,2.881825499031693,0.349
1,2.881825499030575,0.349
1,2.8818254990279675,0.349
1,2.8818254990257324,0.349
1,2.881825499022752,0.349
1,2.791768452195078,0.349
1,2.791768452192843,0.349
1,2.7917684521898627,0.349
1,2.7917684521898627,0.349
1,2.791768452189118,0.349
1,2.7917684521883728,0.349
1,2.7917684521868824,0.349
1,2.791768452185765,0.349
1,2.7917684521842747,0.349
1,2.7917684521842747,0.349
1,2.7917684521842747,0.349
1,2.7917684521798045,0.349
1,2.7917684521798045,0.349
1,2.791768452177197,0.349
1,2.701711405352503,0.349
1,2.701711405346915,0.349
1,2.701711405345798,0.349
1,2.7017114053450526,0.349
1,2.7017114053428175,0.349
1,2.701711405342445,0.349
1,2.7017114053420723,0.349
1,2.611654358508438,0.349
1,2.6116543585039675,0.349
1,2.6116543584994973,0.349
1,2.6116543584983796,0.349
1,2.611654358498007,0.349
1,2.6116543584972622,0.349
1,2.611654358496517,0.349
1,2.611654358495772,0.349
1,2.6116543584953993,0.349
1,2.611654358495027,0.349
1,2.611654358494282,0.349
1,2.6116543584883214,0.349
1,2.521597311658785,0.349
1,2.5215973116584123,0.349
1,2.521597311655432,0.349
1,2.5215973116546873,0.349
1,2.521597311651707,0.349
1,2.521597311650589,0.349
1,2.5215973116502166,0.349
1,2.5215973116494714,0.349
1,2.5215973116494714,0.349
1,2.5215973116487267,0.349
1,2.5215973116487267,0.349
1,2.521597311648354,0.349
1,2.5215973116479815,0.349
1,2.5215973116479815,0.349
1,2.5215973116472363,0.349
1,2.5215973116464916,0.349
1,2.5215973116416484,0.349
1,2.4315402648165825,0.349
1,2.4315402648124844,0.349
1,2.431540264811367,0.349
1,2.431540264808014,0.349
1,2.431540264807269,0.349
1,2.4315402648054065,0.349
1,2.4315402648054065,0.349
1,2.4315402648046613,0.349
1,2.4315402648046613,0.349
1,2.4315402648046613,0.349
1,2.431540264803916,0.349
1,2.431540264803544,0.349
1,2.431540264801681,0.349
1,2.431540264800191,0.349
1,2.431540264800191,0.349
1,2.431540264800191,0.349
1,2.4315402647942306,0.349
1,2.341483217968047,0.349
1,2.341483217968047,0.349
1,2.341483217968047,0.349
1,2.3414832179673017,0.349
1,2.3414832179654392,0.349
1,2.3414832179654392,0.349
1,2.3414832179650666,0.349
1,2.3414832179628315,0.349
1,2.3414832179628315,0.349
1,2.3414832179620864,0.349
1,2.341483217961341,0.349
1,2.3414832179609686,0.349
1,2.341483217960596,0.349
1,2.341483217960596,0.349
1,2.3414832179594787,0.349
1,2.3414832179572436,0.349
1,2.3414832179531455,0.349
1,2.2514261711288244,0.349
1,2.2514261711254715,0.349
1,2.2514261711224917,0.349
1,2.251426171119884,0.349
1,2.2514261711195114,0.349
1,2.2514261711195114,0.349
1,2.2514261711195114,0.349
1,2.251426171119139,0.349
1,2.251426171119139,0.349
1,2.251426171119139,0.349
1,2.251426171118766,0.349
1,2.251426171118766,0.349
1,2.251426171118021,0.349
1,2.2514261711176484,0.349
1,2.2514261711172763,0.349
1,2.2514261711161585,0.349
1,2.251426171115786,0.349
1,2.2514261711154133,0.349
1,2.2514261711150407,0.349
1,2.251426171114296,0.349
1,2.2514261711128056,0.349
1,2.2514261711113157,0.349
1,2.2514261711113157,0.349
1,2.251426171110943,0.349
1,2.2514261711105705,0.349
1,2.2514261711075902,0.349
1,2.1613691242795436,0.349
1,2.161369124277681,0.349
