sim,Area_ha,prop_hs
1,94.74001328055337,0.351
1,92.8250475342799,0.351
1,92.54804699959458,0.351
1,89.51670456349143,0.351
1,86.63487906454131,0.351
1,85.82631358729229,0.351
1,85.0941861761421,0.351
1,85.02764686735571,0.351
1,83.66299651847184,0.351
1,76.18763858790882,0.351
1,73.3064361315228,0.351
1,72.59362674086393,0.351
1,72.56126023222507,0.351
1,71.95558042896987,0.351
1,69.67351053143517,0.351
1,68.17318446145953,0.351
1,68.08312741460317,0.351
1,67.07416253810749,0.351
1,67.0569165859878,0.351
1,65.82025259576739,0.351
1,65.74164419658669,0.351
1,65.01136689897626,0.351
1,63.58027507231906,0.351
1,62.76976165079847,0.351
1,62.668578826814894,0.351
1,60.78192517515123,0.351
1,59.06627423090786,0.351
1,58.80725158960298,0.351
1,56.78881779543162,0.351
1,56.55582541834824,0.351
1,56.19559723103643,0.351
1,55.73712721991837,0.351
1,55.04706406605877,0.351
1,54.57457038789168,0.351
1,54.48451334102825,0.351
1,53.1336576383397,0.351
1,52.76087792232633,0.351
1,51.96291602929011,0.351
1,50.879390243254605,0.351
1,50.34126614348982,0.351
1,49.41692791243643,0.351
1,47.95221902426109,0.351
1,45.29869456292913,0.351
1,45.028523422344776,0.351
1,44.75372217782736,0.351
1,44.30806704750881,0.351
1,43.76772476651333,0.351
1,41.994265455061196,0.351
1,41.96658382955119,0.351
1,41.876526782791316,0.351
1,41.8585654307425,0.351
1,41.78546682360471,0.351
1,41.4484499925837,0.351
1,41.156070407940824,0.351
1,40.2554999395594,0.351
1,39.82041097882614,0.351
1,39.80521470540352,0.351
1,38.454359002603596,0.351
1,37.28361739375182,0.351
1,36.20293283156715,0.351
1,35.57253350362033,0.351
1,34.40179189465605,0.351
1,34.24935942640007,0.351
1,33.816672925755384,0.351
1,33.14099323882833,0.351
1,32.42053686410264,0.351
1,32.06030867673979,0.351
1,31.610023442494125,0.351
1,31.06968116141409,0.351
1,29.98899659923129,0.351
1,28.81825499031395,0.351
1,28.187855662355947,0.351
1,28.12548305948824,0.351
1,28.097798615618796,0.351
1,27.94536614722833,0.351
1,27.91768452181034,0.351
1,27.557456334459783,0.351
1,26.228806257240475,0.351
1,26.104058232989164,0.351
1,26.026486538109186,0.351
1,26.02648653803468,0.351
1,25.756315397597852,0.351
1,25.355920232777297,0.351
1,23.68500332014859,0.351
1,23.594946273304522,0.351
1,23.16686666451618,0.351
1,23.144661039073767,0.351
