sim,Area_ha,prop_hs
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,2.97,0.428
0,2.97,0.428
0,2.97,0.428
0,2.97,0.428
0,2.97,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.79,0.428
0,2.79,0.428
0,2.79,0.428
0,2.79,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.61,0.428
0,2.61,0.428
0,2.61,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.858836070825532,0.428
